Generation,d_e,k_r,delta,k_o,d_min,Cost,index_dt,dt,index_dy,dy,index_dang,dang
45,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.9801323413848877,3,2.6044431768639242,7,0.40070751551614014
45,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,6,2.893124580383301,5,3.5379391693409588,7,0.3761097224280297
45,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.949803352355957,3,3.3170896357392934,7,0.5063885840997271
45,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.758514165878296,5,3.1156612424366017,7,0.4290287895092767
45,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,3.106981039047241,3,3.6755399097364574,8,0.3571837380529668
45,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,3.1495349407196045,3,1.8680679400884799,7,0.5207655774853428
45,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,932.6229945534942,5,2.8606691360473633,3,2.2057052119602787,7,0.4703551237764387
45,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,934.9942057211846,5,2.380941867828369,5,2.3928113318242907,7,0.6982246642622206
45,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,936.1605306915046,5,2.840406894683838,3,3.774111730000442,7,0.38796508724304457
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.9499473571777344,5,3.0212503212034534,7,0.38296793661941325
46,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.6399381160736084,5,3.4057018926939975,8,0.3659371919900061
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.630059003829956,3,1.2688958106243575,7,0.9316267212894527
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.7732882499694824,3,2.780277760044328,7,0.45082976111177664
46,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.1934001445770264,4,4.672001724283575,5,1.6368613801686984
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.9285013675689697,3,1.83942140790586,7,0.4756862263755808
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,1.9975969791412354,4,7.276881450530226,5,2.8095911267323563
46,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.783599376678467,5,3.6036157198399223,6,0.32226512096702353
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,3.027482032775879,5,3.1056599700133347,7,0.40356569597640024
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.347869634628296,5,2.3647755871544973,7,0.7292369651518786
46,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,2.4899744987487793,3,1.6049116218386388,7,0.5888364175854213
46,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,2.9628679752349854,3,2.5791612665519352,7,0.38408122699632513
46,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,3.21632719039917,3,3.54423055902447,7,0.3945263617476893
46,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.6530098915100098,3,3.1215164690010937,7,0.5015726363794968
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.5266218185424805,3,3.0848266504425794,7,0.4236986336255433
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.813319206237793,3,3.7163326181323413,7,0.35580699510781766
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.5762598514556885,3,1.626562268483596,7,0.5087894696535528
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.6526193618774414,3,2.4946983595974217,7,0.41232054898729414
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,932.6229945534942,5,2.304100275039673,5,2.312063690408735,7,0.6956549597484494
46,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,934.9942057211846,4,2.8661255836486816,3,3.7990999663457643,7,0.4094383187729124
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,4,2.9283432960510254,3,3.073438498868981,7,0.38566517034431747
47,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,4,2.645932912826538,3,3.253207469865245,7,0.3695922721447191
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.415219306945801,5,1.8498619574878177,7,0.907401636791811
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.5320706367492676,5,2.4620195933413243,7,0.41966596793483124
47,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.406320333480835,4,4.649173263079163,6,1.6047537527967752
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.5076968669891357,5,1.8413533121908756,7,0.5074276554456787
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,1.970123052597046,4,6.793023155372779,5,2.7053678673494637
47,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.761536121368408,3,3.4198531630186295,7,0.3673253294799614
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.6331827640533447,3,3.201874913982479,7,0.5013808720808408
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.558891773223877,3,2.4812350946830435,7,0.879313040273088
47,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,2.843371629714966,3,1.6528730147240793,7,0.6532339393988065
47,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,2.899313449859619,3,2.5741122097201554,7,0.4678304137463401
47,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,3.1241002082824707,3,3.6172105209046634,7,0.3647294516914621
47,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.896028995513916,3,3.248409220753828,7,0.4985766001576872
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.9171299934387207,5,3.07931764383855,7,0.3451334862618035
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,3.121835231781006,5,3.560339523962952,7,0.373768504409177
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.8737895488739014,3,2.0878204184419786,7,0.5649322172136253
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.938061475753784,3,2.4909152562010632,7,0.3563079968306251
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,932.6229945534942,5,2.626633882522583,3,2.3279437552868387,7,0.7240026026490355
47,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,934.9942057211846,5,3.212820529937744,3,3.663816114212011,8,0.34288912185954057
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,3.0059540271759033,5,3.1806131022623845,7,0.3754888405908829
48,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,3.1076207160949707,3,3.465660791670487,7,0.40481504116622047
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,3.0810084342956543,5,1.9705120929998827,7,0.9236902603677677
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.951052188873291,3,2.6286529756440586,7,0.481751729738172
48,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.503678798675537,4,4.7113947605280515,5,1.6577685903833115
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.637202501296997,3,1.899594079274948,7,0.5154613221603072
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.520753860473633,4,7.450646622182518,5,2.722646598488481
48,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.7425270080566406,3,3.487591307429767,7,0.3866440224284747
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.5410571098327637,3,3.2997814991495886,7,0.44507991423273996
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.4508655071258545,3,2.5770158218974615,5,0.8255560766361444
48,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,2.6070473194122314,3,1.6805072545528503,7,0.6042981155723481
48,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,2.6597068309783936,3,2.6031401587475784,7,0.47708911351950584
48,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.7891554832458496,3,3.6191554601796128,7,0.37725523571705694
48,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.7105600833892822,5,2.9455781887330517,6,0.44152186011532285
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.525341272354126,5,3.116990248721123,7,0.39598738598332517
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,6,2.92915678024292,3,3.666138305109385,8,0.32838420227405646
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.5813441276550293,5,1.881989398750349,7,0.5496682838280931
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.6070361137390137,5,2.409267063117497,7,0.4174787394684446
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,932.6229945534942,5,2.3436033725738525,3,2.2928534456786736,7,0.7079461002527793
48,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,934.9942057211846,5,2.9041757583618164,3,3.660346059808745,6,0.303618826617365
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,3.4593610763549805,3,3.1612996764261965,7,0.39592016510981265
49,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.9200947284698486,3,3.3643913024684764,7,0.4287859859055347
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.657696485519409,5,1.8494669041560883,7,0.7871912102582765
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.729283332824707,5,2.7731744725349756,7,0.459191003736006
49,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.2753262519836426,4,4.658108985021386,7,1.6137582722157393
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.578641414642334,4,1.60733154829056,7,0.5379266280998144
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.215618848800659,4,7.459107592401466,5,2.7382255806343574
49,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,6,2.734347343444824,5,3.551793403384167,7,0.35687475168859367
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.5795271396636963,4,3.2057447147713276,7,0.4379555257175604
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,6,2.5258841514587402,3,2.7687206796530432,5,0.7342730319655445
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.559006452560425,3,1.5767757709152477,7,0.5727807733280795
49,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,2.8944928646087646,4,2.2726815491595005,7,0.3805391051608223
49,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,3.296302080154419,4,3.4467339594338284,7,0.40524614589169594
49,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.588724374771118,5,3.2275443529740073,7,0.5315809013738563
49,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.5294454097747803,5,3.093255561679129,7,0.3978178611530246
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,3.2520580291748047,5,3.5574189631371524,8,0.33593776559148275
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.882612943649292,3,2.051979679368884,7,0.49084398399478735
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.7093114852905273,3,2.5500804705323077,7,0.36228431168302805
49,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.3123857975006104,3,1.8922701042287002,7,0.8518587824212355
49,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,932.458913221568,6,2.839231491088867,3,3.8942296555105713,7,0.36169706300132254
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,4,2.9159538745880127,3,3.0396409972203884,7,0.30287359154511906
50,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.7732372283935547,3,3.437289720638617,6,0.4114620874910366
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,6,2.4377644062042236,3,1.7134163123172215,7,0.8356351612010818
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.875462055206299,3,2.781794060660147,7,0.37390685053884476
50,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.2314250469207764,4,4.700453004785103,5,1.632785497992841
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,2.5568785667419434,4,1.7439908537170368,7,0.5621406201423372
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.279940366744995,4,7.446789278923589,5,2.7535537815804467
50,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.776082754135132,3,3.724900743892377,6,0.30864224098130644
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.5317330360412598,3,3.244773806243316,6,0.4822082711094387
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.354315996170044,3,2.5563999872872785,7,0.725933534538511
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.462094306945801,4,1.5285323584652133,7,0.7111650007682594
50,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,2.6272079944610596,3,2.3194933600441487,7,0.4487926594018893
50,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,6,2.9480819702148438,3,3.702216693101221,7,0.36690092365591126
50,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.658492088317871,5,3.3365837648127012,7,0.4320492757547593
50,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.6099445819854736,5,2.9230953968877174,7,0.3555050783263418
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.8589026927948,3,3.6823033918228134,8,0.342277914340295
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.6813278198242188,5,2.0398256628160425,7,0.6066154110500493
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.546616792678833,3,2.642206553554132,7,0.45844853252902834
50,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.3760807514190674,3,2.2790110314908105,7,0.7116068245452878
50,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,932.458913221568,6,3.1468582153320312,3,3.7640989740615254,8,0.3464441813004079
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.672208070755005,3,3.0489217431520927,7,0.3930924649463329
51,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.658348798751831,3,3.500289053192361,6,0.4076965405834195
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,6,2.38503098487854,5,1.8790606403136536,7,0.9376490833920375
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.5692927837371826,5,2.6208333001737714,7,0.4585748088547845
51,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.236541271209717,4,4.678731218989526,7,1.6312406361200058
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,3.425197124481201,5,1.7695638833092318,7,0.5724700764214918
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,1.9925382137298584,4,7.280395152644616,6,2.313208199260609
51,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,3.2599544525146484,3,3.678397014448663,8,0.37316590110252373
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.5481996536254883,3,3.276773944143372,7,0.4915493285547399
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.3309080600738525,5,2.7217087479250637,6,0.7344949344384121
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.5134384632110596,3,1.8063009728186898,7,0.7122740274173315
51,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,2.771010160446167,3,2.61912776987144,7,0.40160686043194793
51,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,2.7623534202575684,5,3.5008038382316897,8,0.3567791020274439
51,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.573383331298828,5,3.3470941407465773,7,0.39748369376491355
51,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.685331344604492,3,3.1637155478656496,7,0.33405514555756
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.841397523880005,3,3.5080973766993964,7,0.3519390671359809
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.5759735107421875,3,2.111957351626515,7,0.509591101258136
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,3.059908390045166,5,2.287877123777875,7,0.44612740738031653
51,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.3155128955841064,5,2.520033407804931,6,0.5718817825832276
51,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,932.458913221568,5,2.76279616355896,3,3.4692404221137423,7,0.373464882386271
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.612152099609375,3,3.3014447338789097,7,0.3979309814139825
52,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.644932985305786,3,3.446650951811776,6,0.41528093562186713
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.350912570953369,5,1.997150707293656,7,0.971007385124406
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.7612195014953613,3,2.786786962872526,7,0.43976477617892196
52,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.157151460647583,4,4.681170466082193,5,1.6632020925558963
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.7544736862182617,3,1.9647970267654244,7,0.6734498568163898
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,1.9679484367370605,4,6.85186151842214,5,2.751860430797704
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,4,3.1848855018615723,3,3.7164546599540387,7,0.3289743468955533
52,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,6,2.686716079711914,5,3.160452390478227,7,0.4801716616388719
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.400421142578125,3,2.718898590027578,7,0.8306559117632999
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.5533602237701416,4,1.474090993525536,7,0.5853189512147957
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,6,2.8588619232177734,3,2.601518946472254,7,0.3614910462360632
52,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,6,2.9233856201171875,3,3.6124946494744705,7,0.3682404224737281
52,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,2.7977499961853027,3,3.064515903976499,6,0.4721806717456412
52,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,3.0658226013183594,5,3.1512438105618656,7,0.4046252761185766
52,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,6,3.1172664165496826,3,3.52850507977476,7,0.37915106129994897
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.574545383453369,3,1.9439254208557486,7,0.5102566348749584
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.839822769165039,3,2.4804694504328637,7,0.37933007604866276
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,6,2.3899118900299072,3,1.7819448331125471,7,0.7355171137908563
52,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,6,3.185161590576172,3,3.4687838786948078,7,0.36772207754662123
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.6140077114105225,3,3.2671194349806285,7,0.38625697589205976
53,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,798.0420035682079,5,2.6638054847717285,3,3.5521955704075765,7,0.4065287390603742
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,819.7203985450652,5,2.4160561561584473,5,1.8052699965576835,7,0.739617841928398
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,843.473388836685,5,2.516092538833618,5,2.7833791553869247,7,0.3619672102041772
53,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,856.1275169972528,5,2.1859967708587646,4,4.653905710154476,5,1.6393468918781038
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,859.0351492890753,5,2.643397092819214,3,1.2795022128311473,7,0.5677878899042865
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,865.0974916286435,5,1.9956903457641602,4,7.370937512955223,5,2.6860686005512546
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,880.7141753873774,5,2.7741382122039795,3,3.553405680772144,7,0.4098111485823752
53,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,894.2005059137357,5,2.793182849884033,3,3.256040013832788,7,0.45932516676378116
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,897.4479586860747,5,2.357177972793579,3,2.784320254843095,5,0.7149121399401405
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.143207798304,5,2.4446606636047363,3,1.744952981000722,7,0.5897954926247514
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,899.5146590232866,5,2.671295166015625,3,2.406572400518357,7,0.35982236520694744
53,7.304425777670449,16.332250309742946,8.142556741534177,1.2305779302399051,0.0,902.5242008993914,5,2.732353687286377,5,3.501495623726811,7,0.3570241323018493
53,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,905.0190715222154,5,2.536909818649292,3,3.0615560276189626,6,0.43862985394339093
53,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,906.2437612098531,5,2.5539517402648926,3,3.0862732846850065,7,0.32760277050420633
53,9.446312505697074,16.079051272418752,8.912859633270699,9.20303777937794,13.92242940563868,909.2697034160285,5,2.9289143085479736,3,3.524902293255124,7,0.36344463066662075
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,912.3018179591324,5,2.64138126373291,5,1.8122270910829457,7,0.44483013701963553
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,928.5503026873118,5,2.5795586109161377,3,2.5636597370652794,7,0.37998075131096476
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.3093091133759,5,2.454892873764038,3,2.2020852656345227,5,0.6787904105254116
53,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,929.9381531956366,5,2.8241641521453857,3,3.626445888809613,7,0.308809707510278
54,9.302233213565474,16.960956578253068,9.48822598107507,17.96452160772232,7.118557382752489,760.0625760977007,5,2.65574049949646,5,3.02720005598502,7,0.363102063129879
